-1.2,-9.69,-0.4,32.11,596.25,23.67,2.26,96202.25,4.61,8.8,5
-0.11,-9.68,-1.84,31.78,671,21.64,2.27,96203.13,4.61,7.2,5
1.72,-10.87,-2.24,30.64,252,35.53,2.07,95350.77,5.38,13.67,5
-0.91,-9.44,1.68,32.45,468.5,22.37,2.24,96184.74,4.63,8.25,5
-1.44,-9.56,0.34,32.26,564.75,23.94,2.26,96189.2,4.62,9.09,5
1.79,-9.48,0.74,31.73,81.75,30.53,2.28,96205.66,4.61,12.3,5
-0.56,-9.57,-0.25,32.82,1206.5,23.5,1.97,94554.74,6.09,9.29,5
-1.85,-7.08,-6.08,33.75,1038.75,20,2.25,96018.3,4.78,7.67,5
0.52,-9.32,-1.96,35.29,210.25,28.75,2.02,95250.62,5.47,14.44,5
0.63,-9.67,0.13,36.01,1454.5,18.89,1.97,94554.09,6.09,8.68,5
-2.2,-6.99,-6.14,33.7,1034.75,20.01,2.25,96009.11,4.78,7.64,5
-0.01,-9.77,-0.48,32.48,642.5,23.66,2.27,96187.05,4.62,9.11,5
0.21,-9.18,3.32,31.98,273.75,27.09,1.98,94554.23,6.09,10.7,5
-1.07,-9.52,1.69,31.72,474.25,21.7,2.27,96193.05,4.62,7.19,5
-1.36,-9.69,0.25,32.28,577.75,24.7,2.26,96189.81,4.62,9.58,5
-0.88,-9.27,0.34,31.75,516,22.9,2.26,96202.71,4.61,8.01,5
-0.64,-9.88,0.42,32.49,573,23.6,2.27,96187.89,4.62,9.08,5
-0.88,-9.49,0.68,31.72,557.5,21.53,2.26,96195.77,4.62,7.08,5
1.74,-9.22,2.44,31.79,30.25,30.89,1.92,95550.05,5.2,12.53,5
-1.92,-6.94,-6.26,33.69,1046,19.81,2.26,96019.22,4.78,7.49,5
-0.27,-9.46,1.79,33.6,954.75,26.49,2.06,95273.72,5.45,11.74,5
-0.92,-9.6,-0.56,31.98,701.75,23.83,2.25,96202.28,4.61,8.79,5
-0.85,-9.41,0.77,31.71,469.25,22.3,2.27,96198.72,4.61,7.59,5
7.34,-3.65,5.24,32.75,1.25,33.66,1.75,95313.5,5.41,14.68,5
-2.44,-6.6,-6.6,33.73,677.25,18.7,2.25,96016.84,4.78,6.68,5
-1.38,-9.46,-1.01,32.38,610.25,22.77,2.26,96186.68,4.62,8.45,5
-0.93,-9.7,0.12,31.75,510.5,21.67,2.25,96192.63,4.62,7.2,5
-0.45,-9.59,-0.15,31.77,623,21.9,2.25,96204.16,4.61,7.37,5
-0.9,-9.66,0.43,31.74,538.25,21.4,2.26,96195.58,4.62,7.01,5
-2.78,-6.2,-6.64,33.73,1122.5,18.53,2.23,96017.7,4.78,6.55,5
0.36,-9.41,0.67,33.62,1516.25,15.84,2.24,96007.51,4.79,4.2,5
-0.01,-9.26,3.91,33.15,405.25,26.51,2.05,95268.19,5.45,11.37,5
1.69,-8.71,2.25,33.81,333,16.82,2.26,96000.98,4.79,5.21,5
-2.64,-9.26,-3.13,31.67,1810.5,28.52,2.26,96198.3,4.61,11.21,5
-0.62,-9.09,-1.89,33.53,379,16.47,2.24,95998.77,4.79,4.68,5
-0.97,-9.52,0.5,32.48,565.25,22.75,2.27,96180.75,4.63,8.52,5
-2.56,-7.85,-4.93,35.16,719.5,27.03,2.35,95549.91,5.2,13.37,5
1.07,-9.32,2.48,29.4,112.75,39.3,1.97,95129.39,5.58,14.12,5
-0.54,-9.8,1.71,31.77,432,21.76,2.26,96195.97,4.62,7.28,5
-2.15,-8.98,-2.65,32.6,2076.75,19.8,1.98,94557.52,6.09,6.59,5
-1.51,-9.41,0.78,33.86,657,16.76,2.26,96018.58,4.78,5.2,5
-0.99,-9.67,0.19,32.22,605,24.06,2.26,96196.14,4.62,9.14,5
-0.93,-9.27,2.12,32.4,341,24.04,2.26,96183.72,4.63,9.27,5
-0.59,-9.47,0.38,32.25,567,24.18,2.26,96187.53,4.62,9.23,5
-1.76,-9.47,-1.08,31.73,647,22.75,2.26,96202.93,4.61,7.9,5
4.75,-0.05,-8.6,31.95,11.25,38.04,2.04,95311.27,5.41,15.88,5
-0.56,-9.78,1.13,32.44,477.75,22.55,2.25,96184.97,4.63,8.36,5
1.03,-9.03,3.36,30.05,69.5,38.54,1.55,95099.09,5.6,14.4,5
-0.78,-9.77,0.01,31.77,529.5,21.71,2.26,96209.61,4.6,7.24,5
-2,-6.96,-5.93,33.65,860.75,22.01,2.25,96011.7,4.78,9.01,5
0.48,-9.22,2.41,32.3,45.25,31.35,2.04,95332.33,5.39,13.2,5
-0.47,-9.72,0.65,31.76,565,21.7,2.26,96201.65,4.61,7.23,5
2.46,-9.35,-0.41,31,128.5,36.21,2.08,94826.12,5.85,14.28,5
-0.41,-9.23,1.84,33.01,805,24.69,1.98,94562.62,6.09,10.18,5
-1.86,-9.62,0.5,33.83,667.25,16.71,2.26,96014.42,4.78,5.13,5
-1.13,-9.09,0.38,31.77,499.75,23.44,2.28,96214.23,4.6,8.37,5
-0.25,-9.43,2.05,35.52,1507.75,23.96,2.6,95287.14,5.43,11.84,5
-0.75,-9.57,1.57,32.43,420,23.66,2.25,96191.49,4.62,9.06,5
-3.31,-5.96,-6.26,33.76,1152,18.23,2.24,96003.54,4.79,6.34,5
-0.94,-9.35,-0.2,33.87,84,31.06,2.43,94917.41,5.77,14.41,5
-0.68,-9.54,1.14,31.78,593,21.81,2.26,96208.59,4.61,7.32,5
-1.86,-7.03,-6.2,33.7,472.75,19.33,2.24,96014.58,4.78,7.13,5
-0.82,-9.57,-0.14,32.48,582.5,22.06,2.26,96172.56,4.64,8.07,5
-0.84,-9.49,1.44,31.8,483.25,23.29,2.27,96208.36,4.61,8.3,5
0.63,-9.18,3.72,29.67,60.5,37.91,2.04,95130.02,5.58,13.81,5
-0.6,-9.45,1.02,31.75,489.75,23.14,2.26,96202.71,4.61,8.17,5
0.55,-9.34,2.5,34.1,566.25,25.62,2.06,95275.73,5.44,11.66,5
-0.91,-9.43,1.96,32.47,466.75,21.69,2.26,96179.09,4.63,7.81,5
-0.89,-9.54,0.01,32.2,602.5,24.08,2.26,96198.27,4.61,9.13,5
-0.1,-9.83,0.42,31.77,101,33.39,2.27,96200.59,4.61,13.7,5
-1.11,-9.22,0.8,32.49,579,22.03,2.27,96182.42,4.63,8.06,5
-2.01,-6.85,-6.4,33.64,1055.5,19.52,2.25,96010.84,4.78,7.23,5
-2.53,-5.11,-7.51,33.77,1183.75,17.05,2.25,96010.71,4.78,5.37,5
0.15,-8.96,3.71,34.23,400.75,25.43,2.06,95275.4,5.45,11.65,5
-0.91,-9.6,1.54,32.33,478.25,23.72,2.26,96181.84,4.63,9.01,5
0.38,-9.12,3.41,29.69,245.5,37.46,2.05,95125.16,5.58,13.64,5
-0.9,-9.67,-0.39,31.74,643.25,23.1,2.25,96201.03,4.61,8.13,5
-2.83,-4.71,-7.3,33.76,1185.75,17.26,2.25,96008.18,4.79,5.54,5
-1.5,-9.39,-1.22,32.39,647.75,24.92,2.26,96184.78,4.63,9.8,5
-0.81,-9.61,0.42,32,585.5,21.41,2.26,96195.57,4.62,7.23,5
-0.91,-9.53,1.89,32.36,477.25,22.37,2.26,96188.74,4.62,8.18,5
-0.95,-9.59,0.32,32.49,586.5,22.41,2.27,96171.5,4.64,8.31,5
-1.2,-9.31,0.59,31.76,493.25,21.56,2.26,96197.03,4.62,7.14,5
0.44,-9.59,-0.72,31.18,1478.75,21.15,1.98,94552.67,6.1,6.37,5
0.69,-9.89,1.21,33.62,1782.75,15.91,2.26,96004.77,4.79,4.26,5
-2.42,-5.94,-7.15,36.86,1691.5,17.75,1.96,94559.56,6.09,8.45,5
-1.58,-9.49,0.21,31.73,619,22.55,2.26,96204.79,4.61,7.77,5
0.38,-8.78,4.01,34.38,414.75,25.62,2.05,95276.74,5.44,11.9,5
0.43,-9.55,-1.49,35.34,1819.5,25.13,2.6,95296.47,5.43,12.41,5
-1.12,-9.7,0.14,31.75,603.5,24.71,2.25,96206.27,4.61,9.14,5
-0.87,-9.44,-0.32,32.48,580.5,21.86,2.27,96178.86,4.63,7.93,5
-1.19,-9.51,0.73,32.46,566.5,21.64,2.26,96171.95,4.64,7.77,5
-1.19,-9.55,-0.14,32.19,625.75,23.69,2.27,96193.83,4.62,8.88,5
-0.92,-9.75,0.15,32.53,581.5,22.81,2.26,96178.2,4.63,8.61,5
-0.35,-9.49,2.24,33.6,944,26.48,2.04,95273.72,5.45,11.74,5
-0.96,-9.66,0.65,32.44,547.25,21.84,2.27,96182.23,4.63,7.89,5
-1.83,-6.9,-5.71,33.74,1056,18.9,2.26,96016.63,4.78,6.84,5
-1.73,-9.4,2.02,33.9,537.5,18.41,2.25,96017.92,4.78,6.58,5
-0.78,-9.54,0.28,32.29,581,24.77,2.26,96188.78,4.62,9.63,5
0,-9.43,2.99,35.49,2016.75,23.65,2.59,95287.64,5.43,11.61,5
-0.58,-9.67,0.74,31.75,487.5,21.93,2.28,96198.09,4.61,7.38,5
-0.07,-9.98,0.83,33.87,424.25,16.72,2.26,96003.86,4.79,5.17,5
-0.8,-9.45,-0.24,32.1,621,23.47,2.27,96195.95,4.62,8.67,5
-0.72,-9.74,0.66,31.77,502.25,21.55,2.27,96195.13,4.62,7.14,5
-0.28,-9.74,0.53,31.77,565,21.69,2.27,96200.59,4.61,7.23,5
-0.93,-9.56,0.06,32.48,575.75,22.68,2.27,96165.2,4.64,8.48,5
-0.98,-8.98,3.41,37.11,605.75,23.56,2.54,95534.92,5.21,12.91,5
-0.57,-9.37,-0.3,32.49,596.75,23.56,2.27,96182.42,4.63,9.05,5
-0.29,-9.77,1.02,36.01,1293,18.98,1.97,94556.83,6.09,8.75,5
-1.05,-9.57,0.36,31.73,523.5,22.42,2.24,96200.2,4.61,7.69,5
0.43,-8.76,-0.56,33.8,341.75,16.69,2.27,95999.28,4.79,5.09,5
-3.41,-6.03,-6.36,33.68,1127.25,21.56,2.25,96017.53,4.78,8.73,5
-0.71,-9.56,-0.52,31.75,625.5,24.73,2.27,96209,4.6,9.15,5
-1.45,-8.95,3.04,30.81,70.75,37.08,2.3,94992.38,5.7,14.48,5
-0.61,-9.63,1.57,31.75,535.25,21.8,2.26,96195.36,4.62,7.29,5
-1.32,-8.95,3.01,30.86,72.5,37.06,2.29,94997.12,5.7,14.51,5
-1.52,-9.5,0.59,33.84,654.75,16.71,2.25,96016.09,4.78,5.14,5
-0.49,-9.6,0.4,35.26,1441.25,24.45,2.6,95299.7,5.42,11.93,5
-1.12,-9.73,0.09,32.22,584,23.59,2.26,96192.58,4.62,8.84,5
-0.87,-9.57,1.16,32.36,464.75,22.91,2.26,96188.74,4.62,8.53,5
2.09,-9.54,-2.59,30.72,18,33.54,2.07,95345.06,5.38,12.85,5
-0.55,-9.48,-0.2,31.77,664.25,21.87,2.26,96201.43,4.61,7.35,5
-1.89,-7.1,-6.29,33.69,431.5,22.38,2.24,96018.39,4.78,9.29,5
-1.13,-9.12,0.8,31.75,500,23.17,2.27,96209,4.6,8.19,5
-0.32,-9.78,-0.29,31.82,703.75,28.23,2.27,96203.55,4.61,11.19,5
-1.76,-9.16,-1.93,32.36,712,23.5,2.26,96184.11,4.63,8.91,5
0.56,-8.75,3.75,34.28,312.75,25.08,2.01,95280.98,5.44,11.49,5
-0.8,-10.01,0.78,31.71,522,21.64,2.27,96191.38,4.62,7.15,5
0.8,-8.85,-2.55,31.25,43.25,30.49,2.04,95562.5,5.19,11.86,5
-1.11,-9.55,0.48,32.5,567.5,22.25,2.28,96174.03,4.64,8.21,5
-1.47,-9.44,-1.33,32.39,693.5,25.46,2.26,96182.89,4.63,10.12,5
-1.36,-9.27,0.93,33.88,670.5,16.7,2.24,96021.95,4.77,5.16,5
-1.01,-9.71,1.02,32.43,478.75,23.46,2.26,96183.3,4.63,8.93,5
-2,-9.49,-2.1,36.18,1267.5,24.82,2.66,95536.91,5.21,12.93,5
-1.04,-9.45,-0.32,35.3,1556,24.46,2.6,95300.81,5.42,11.97,5
-1.16,-9.41,1.36,32.43,461.5,23.34,2.27,96183.3,4.63,8.86,5
1.16,-9.22,-2.88,36.52,181,26.19,2.04,95279.3,5.44,14.04,5
-0.96,-9.48,1.24,32.34,482.5,22.02,2.26,96191.7,4.62,7.93,5
-1.94,-7.11,-5.97,33.69,474.75,21.16,2.25,96019.22,4.78,8.46,5
-1.5,-9.4,0.87,33.91,654.25,16.75,2.24,96010.55,4.78,5.23,5
-1.06,-9.83,1.09,32.43,469.75,22.8,2.28,96184.14,4.63,8.51,5
-1.12,-9.57,1.06,32.44,539.5,22.79,2.27,96177.61,4.63,8.52,5
-0.66,-9.73,0.34,35.27,1366.25,24.32,2.6,95299.42,5.42,11.85,5
-2.26,-5.07,-7.67,33.87,1135.25,16.95,2.24,96009.33,4.78,5.37,5
-0.81,-9.55,1.48,32.01,491.5,21.22,2.26,96193.67,4.62,7.11,5
-1.36,-9.25,-1.69,32.38,732,23.29,2.26,96183.09,4.63,8.79,5
-0.67,-9.66,0.66,32.01,526.75,21.24,2.24,96199.13,4.61,7.12,5
-0.87,-8.38,4.59,31.46,58.25,37.17,2.05,94874.28,5.81,15.09,5
-1.18,-9.5,-0.24,31.79,597,24.78,2.27,96199.34,4.61,9.21,5
-1.09,-9.53,0.06,32.49,590,22.14,2.26,96182.42,4.63,8.13,5
-0.39,-9.72,-1.72,32.52,1752.5,25.59,1.97,94560.7,6.09,10.31,5
-1.21,-9.45,0.76,32.48,571,22.6,2.27,96187.05,4.62,8.42,5
-0.67,-9.69,0.58,31.76,496.25,21.92,2.27,96194.3,4.62,7.38,5
-1.01,-9.49,1.38,32.37,463,22.88,2.24,96190.44,4.62,8.51,5
-0.9,-9.42,1.72,32.47,469.5,21.74,2.25,96179.09,4.63,7.85,5
-1,-9.59,1.4,32.36,485,22.98,2.26,96192.3,4.62,8.57,5
0.2,-9.38,2.23,34.38,771.75,25.43,2.06,95276.74,5.44,11.79,5
-2.26,-5.06,-7.12,33.82,1140.25,17.58,2.24,96013.59,4.78,5.85,5
-1.71,-6.98,-6.5,33.66,872,21.41,2.23,96019.67,4.78,8.6,5
-0.83,-9.27,0.44,32.4,473.75,22.68,2.25,96184.56,4.63,8.41,5
-0.82,-9.65,0.43,31.71,535.5,21.75,2.26,96205.02,4.61,7.22,5
-0.06,-10.16,-0.26,33.89,952.5,18.88,2.25,96016.23,4.78,6.95,5
-3.54,-6,-6.72,33.75,1184.5,19.13,2.24,96011.99,4.78,7.03,5
-0.84,-9.3,1.48,32.41,403.25,23.54,2.25,96180.77,4.63,8.97,5
-0.87,-9.5,1.33,35.51,1545.25,23.75,2.61,95290.94,5.43,11.7,5
-0.72,-6.96,-1.84,30.45,9.75,43.52,2.06,94769.3,5.9,16.66,5
-0.87,-9.6,1.18,32.36,482.25,22.17,2.26,96183.28,4.63,8.04,5
-1.05,-9.48,-0.78,32.15,656.75,23.12,2.27,96203.5,4.61,8.49,5
-1.49,-9.36,1.14,33.86,653,16.66,2.25,96013.11,4.78,5.11,5
-1.02,-9.65,0.53,31.78,489,23.84,2.26,96208.59,4.61,8.63,5
-0.46,-9.52,1.06,31.79,441.5,21.72,2.26,96193.05,4.62,7.27,5
-2.06,-6.88,-5.98,33.7,1034.75,20.01,2.25,96009.11,4.78,7.64,5
-1.1,-9.29,2.56,31.33,75.75,35.16,2.53,95000.74,5.69,14.11,5
-1.6,-9.36,-0.8,31.79,527.5,23.11,2.25,96202.08,4.61,8.18,5
-1.8,-9.41,-2.81,31.73,346.5,25.67,2.24,96197.47,4.62,9.68,5
-1.42,-9.24,0.3,32.45,549,21.66,2.27,96170.25,4.64,7.77,5
-1.02,-9.47,1.53,32.45,475.5,22.09,2.25,96181.17,4.63,8.06,5
-0.86,-9.4,0.8,33.87,628,16.82,2.25,96015.64,4.78,5.26,5
0.47,-9.42,2.17,37,840.5,26.47,2.6,95536.77,5.21,14.61,5
-2.13,-5.11,-7.79,33.81,1153.75,19.37,2.25,96011.06,4.78,7.26,5
-1.14,-10.01,0.5,32.11,586.5,23.48,2.27,96194.06,4.62,8.68,5
-2.9,-8.61,-2.2,31.78,678.75,21.79,2.26,96205.02,4.61,7.31,5
-0.47,-9.21,1.57,32.3,900.5,22.41,1.98,94557.95,6.09,8.15,5
-0.94,-9.55,1.69,32.47,471,21.83,2.27,96179.09,4.63,7.91,5
-0.71,-10.21,1.13,32.42,446.5,24.01,2.27,96185.2,4.63,9.27,5
0.19,-8.94,3.75,34.21,1145,25.49,1.99,95283.05,5.44,11.67,5
-0.13,-11.27,4.67,32.09,386.75,26.84,1.98,94551.4,6.1,10.66,5
-0.8,-9.61,0.75,32.14,1092.75,22.46,1.98,94550.64,6.1,8.05,5
-1.7,-9.26,2.55,36.4,233.5,24.86,2.62,95539.64,5.21,13.14,5
-2.54,-5.1,-7.93,33.85,1132,17.27,2.24,96012.28,4.78,5.62,5
0.76,-8.92,3.96,31.9,15.75,32.47,1.94,95572.19,5.18,13.39,5
1.04,-9.72,-0.15,35.57,143,30.6,2.03,95261.67,5.46,15.65,5
-0.87,-9.67,0.33,32.48,564,22.16,2.26,96183.48,4.63,8.14,5
-1.16,-9.58,-0.03,32.49,575.75,22.67,2.26,96171.5,4.64,8.48,5
-0.99,-9.53,0.15,32.21,592,22.13,2.26,96202.66,4.61,7.89,5
-2.06,-9.22,-1.08,31.73,432.5,25.93,2.26,96197.47,4.62,9.84,5
-0.63,-9.92,1.54,31.76,463.5,21.65,2.26,96197.03,4.62,7.19,5
0.09,-9.39,-1.98,35.38,1836,24.74,2.61,95296.8,5.43,12.2,5
-1.31,-9.58,1.09,33.88,643.25,16.81,2.26,96013.73,4.78,5.26,5
-1.13,-9.44,-0.34,32.1,643,22.83,2.25,96201.41,4.61,8.26,5
-1.06,-9.74,-0.25,31.72,567.5,22.62,2.27,96203.13,4.61,7.8,5
-0.91,-9.17,1.07,32.32,480.75,23.15,2.25,96185.59,4.63,8.65,5
-0.93,-9.31,1.11,31.72,486.75,21.73,2.24,96200.39,4.61,7.21,5
0.42,-9.36,0.65,30.89,134.5,36.62,2.04,94998.56,5.69,14.36,5
2.33,-11.01,-0.59,31.1,7.75,41.6,2.05,94782.77,5.89,16.53,5
-0.79,-9.67,0.14,32.44,571,21.8,2.28,96174.87,4.64,7.86,5
-0.78,-9.48,0.9,32.45,599,23.05,2.27,96186.64,4.62,8.69,5
-2.7,-8.99,-2.11,31.79,698,21.89,2.26,96204.8,4.61,7.39,5
0.23,-9.5,2.12,32.27,904,25.96,1.98,94558.45,6.09,10.31,5
-0.98,-9.9,2.25,31.71,443.25,21.47,2.25,96196.83,4.62,7.03,5
0.63,-9.6,-0.2,31.65,1297.75,24.96,1.98,94555.94,6.09,9.2,5
-1.05,-3.43,-9.05,30.67,268.75,37.49,2.07,95344.02,5.38,14.52,5
1.72,-9.27,2.7,32.3,146,40.6,2.04,94738.08,5.93,17.22,5
-0.07,-9.15,3.49,33.49,86,31.78,2.51,94973.8,5.72,14.44,5
-1.75,-6.96,-6.28,33.78,1043.75,18.21,2.25,96012.38,4.78,6.34,5
-1.06,-9.62,0.54,32.45,537.75,21.85,2.26,96183.91,4.63,7.91,5
-1.01,-9.63,-0.08,32.49,590,22.14,2.27,96176.96,4.63,8.13,5
0.63,-9.29,3.21,34.04,704.5,26.19,2.03,95272.09,5.45,11.94,5
-2.15,-7.01,-6.08,33.68,476.75,19.62,2.25,96017.53,4.78,7.34,5
-1.6,-9.55,-1.45,31.77,731.75,21.8,2.27,96206.88,4.61,7.31,5
4.89,-0.04,-8.29,31.91,11.25,38.84,2.05,95323.7,5.4,16.18,5
0.71,-9.25,2.59,32.41,40,31.33,2.05,95338.88,5.39,13.28,5
-0.75,-9.21,-0.39,31.72,621,22.94,2.26,96198.5,4.61,8.01,5
-0.88,-9.67,1.93,36.03,776.75,18.25,1.98,94562.88,6.09,8.19,5
0.31,-8.03,-2.13,31.62,195.25,28.81,2.27,96198.09,4.61,11.32,5
-2.36,-5.14,-7.41,33.81,1140.25,17.6,2.24,96009.19,4.78,5.86,5
-1.57,-9.47,-1.15,32.38,660.75,24.12,2.27,96189.41,4.62,9.31,5
-1,-9.97,2.04,32.45,481,22.73,2.26,96181.17,4.63,8.48,5
-1.41,-9.56,1.06,33.87,639.5,16.84,2.24,96021.11,4.77,5.28,5
-0.65,-9.84,1.62,31.99,444.5,22.12,2.25,96193.06,4.62,7.7,5
-1.59,-9.74,-0.92,32.38,692.5,23.28,2.26,96183.95,4.63,8.78,5
-0.69,-9.54,1.6,32.34,474.75,23.25,2.26,96188.97,4.62,8.73,5
-0.93,-9.53,1.71,32.47,473.75,22.42,2.27,96184.55,4.63,8.3,5
-1.94,-7.06,-6.57,33.68,474.75,21.21,2.25,96006.58,4.79,8.48,5
-0.96,-9.46,1.52,32.42,473.75,23.59,2.25,96182.47,4.63,9.01,5
-1.66,-9.42,0.96,33.84,657.75,16.64,2.25,96016.09,4.78,5.08,5
1.03,-9.58,-2.26,30,38.5,34.79,2.03,94767.13,5.9,12.78,5
-0.84,-9.76,0.13,32.09,582.5,23.38,2.26,96193.45,4.62,8.6,5
-0.55,-9.4,2.62,32.24,819.25,22.07,1.98,94560.85,6.09,7.88,5
-1.01,-9.53,0.57,32.4,539.5,23.07,2.25,96180.99,4.63,8.67,5
-0.9,-9.45,1.39,32.45,472.75,22.32,2.27,96176.55,4.63,8.21,5
-2.6,-5.11,-7.35,33.77,1187.5,17.1,2.25,96013.45,4.78,5.41,5
-1.42,-9.46,0.74,33.86,648.25,16.78,2.25,96018.58,4.78,5.22,5
-0.56,-8.99,3.24,34.21,129.5,41.62,1.98,94653.37,6,19.32,5
0.53,-9.72,-0.11,36.01,1592.25,18.92,1.98,94559.58,6.09,8.7,5
-1.37,-9.59,0.51,32.48,580.75,22.69,2.27,96181.59,4.63,8.48,5
-1.48,-9.62,0.83,33.88,662,16.7,2.26,96021.95,4.77,5.16,5
-1.32,-9.35,1.36,33.86,547,16.7,2.24,96018.58,4.78,5.15,5
-0.71,-9.66,0.49,31.73,556.75,23.08,2.26,96196.61,4.62,8.11,5
-0.7,-9.86,0.45,32.45,576.5,23.12,2.26,96173.81,4.64,8.74,5
-0.99,-9.72,0.77,32.26,564,23.91,2.27,96186.47,4.63,9.08,5
-3.34,-8.44,-2.18,31.76,850.75,21.88,2.26,96197.03,4.62,7.35,5
1.24,-9.7,-1.05,32.33,255.25,41.28,2.04,94742.23,5.92,17.51,5
-1.45,-9.58,0.4,32.29,576.5,24.54,2.27,96193.41,4.62,9.49,5
-1.02,-8.73,0.13,31.69,648.75,23.59,2.26,96198.95,4.61,8.4,5
-1.44,-8.42,4.49,33.89,85.75,38.56,1.99,94660.75,6,17.82,5
-0.75,-11.55,10.39,33.88,555.75,16.73,2.27,96008.26,4.79,5.19,5
-1.13,-9.65,0.36,32.44,554.5,21.66,2.26,96184.97,4.63,7.77,5
-2.98,-6.43,-6.28,33.69,1125,21.08,2.24,96019.22,4.78,8.4,5
-2.14,-6.94,-5.94,33.67,812.5,21.18,2.25,96013.13,4.78,8.45,5
-0.7,-9.5,0.41,31.72,524.25,21.64,2.26,96200.39,4.61,7.16,5
4.2,-7.76,-4.41,35.91,1843.75,21.12,1.93,94537.63,6.11,10.26,5
-1.03,-9.61,1.56,32.01,475.25,21.19,2.26,96190.95,4.62,7.09,5
-0.99,-10.01,-0.62,31.7,460.25,30,2.26,96197.89,4.61,12,5
-0.56,-5.61,-7.61,33.46,821,28.43,2.06,95280.58,5.44,12.7,5
-0.11,-9.14,1.48,31.99,430.25,21.96,2.25,96198.52,4.61,7.59,5
0.05,-9.51,1.91,33.59,952.75,26.5,2.05,95270.16,5.45,11.74,5
1.22,-8.62,0.13,31.66,172.75,23.8,2.27,96198.52,4.61,8.5,5
-1.03,-9.73,0.57,31.77,538.5,21.79,2.26,96197.86,4.61,7.3,5
-1.53,-9.45,0.77,33.84,657.5,16.63,2.25,96021.56,4.77,5.07,5
-1.14,-9.6,1.22,35.95,493.75,24.19,2.68,95554.44,5.19,12.34,5
-0.54,-9.73,0.51,32.28,1056.5,22.41,1.99,94554.62,6.09,8.14,5
-0.86,-9.69,1.36,32.33,480.75,23.12,2.26,96194.66,4.62,8.64,5
0.57,-9.22,3.04,34.22,745.75,26.11,2.05,95278.4,5.44,12.05,5
-0.04,-9.1,-4.33,36.19,1411.75,24.78,2.65,95539.39,5.21,12.91,5
-0.48,-9.53,0.8,31.76,467,21.62,2.26,96194.3,4.62,7.17,5
-2.93,-6.42,-6.69,33.7,1110.75,18.27,2.24,96015.41,4.78,6.32,5
-0.76,-9.78,0.18,31.73,585.75,23.56,2.27,96202.93,4.61,8.42,5
-2.97,-5.36,-7.01,35.12,13953.75,25.54,2.05,95291,5.43,12.47,5
-0.95,-9.63,0.43,32.28,587.25,22.69,2.26,96183.52,4.63,8.32,5
-0.72,-9.64,-1.01,31.98,733.5,24.19,2.25,96196.82,4.62,9.01,5
-0.8,-9.67,-2.12,33.86,1229.75,16.57,2.24,96003.02,4.79,5.03,5
-0.71,-9.81,0.92,31.78,517.5,21.63,2.26,96196.84,4.62,7.2,5
-2.44,-5.83,-6.86,36.88,1694.5,17.76,1.96,94562.05,6.09,8.47,5
-2.12,-7.1,-6.3,33.67,445.75,19.88,2.25,96013.13,4.78,7.52,5
-0.89,-9.35,0.94,32.43,475.75,22.9,2.26,96183.3,4.63,8.58,5
-1.72,-9.19,1.52,33.86,571.5,16.71,2.26,96024.92,4.77,5.15,5
-0.7,-9.46,0.3,31.74,617.5,23.27,2.27,96201.88,4.61,8.24,5
-0.78,-9.47,0.31,31.71,566,22.67,2.27,96202.28,4.61,7.83,5
3.4,-9,-1.38,33.59,81,35.96,2.59,94911.84,5.77,16.45,5
-0.8,-9.55,1.97,32,467.75,21.3,2.25,96189.28,4.62,7.16,5
-0.1,-9.54,1.93,33.08,711.25,22.71,1.99,94546.83,6.1,9,5
-0.66,-9.5,1.71,32.45,471,21.34,2.26,96178.45,4.63,7.56,5
-2.15,-7.03,-5.93,33.68,450.5,18.97,2.26,96020.27,4.77,6.85,5
-0.92,-9.5,0.45,32.49,565.75,22.51,2.26,96180.52,4.63,8.38,5
-2.08,-9.89,0.32,31.67,262.5,29.01,2.26,96197.47,4.62,11.47,5
-0.75,-9.9,-0.1,31.76,536.5,21.82,2.26,96196.2,4.62,7.31,5
-2.41,-4.73,-7.77,33.75,1173,17.16,2.26,96012.82,4.78,5.45,5
-0.52,-3.35,-8.8,30.69,276.75,38.46,2.06,95352.81,5.38,14.94,5
-1.06,-9.56,0.25,32.49,580.75,22.72,2.27,96176.96,4.63,8.51,5
-0.98,-9.53,-0.04,32.48,573.75,22.02,2.27,96180.75,4.63,8.04,5
-0.55,-9.12,2.84,34.23,130.5,40.06,1.98,94656.65,6,18.73,5
-1.38,-9.43,1.17,33.86,560.75,16.72,2.25,96024.06,4.77,5.16,5
0.23,-9.29,2.99,31.52,308.5,23.96,2,94548.08,6.1,8.49,5
-1.69,-9.45,-1.25,32.36,680,23.87,2.27,96186.84,4.62,9.14,5
-1.01,-9.51,0.22,32.04,579.25,22.62,2.27,96195.98,4.62,8.08,5
-1.15,-9.64,0.81,32.29,581,24.79,2.27,96199.7,4.61,9.64,5
-1.19,-9.79,0.97,31.73,557.5,24,2.26,96202.93,4.61,8.68,5
-0.84,-9.48,-0.11,32.53,599.5,22.33,2.26,96180.94,4.63,8.29,5
-0.61,-9.63,0.08,31.73,505,22.9,2.26,96193.88,4.62,7.99,5
-0.65,-9.34,0.17,31.74,641,21.87,2.27,96199.14,4.61,7.33,5
-1.23,-9.69,0.57,32.24,570.75,24.32,2.26,96185.86,4.63,9.31,5
-0.94,-9.55,1.69,32.47,471,21.83,2.27,96179.09,4.63,7.91,5
