0.71, -8.29, -4.83, 36.61, 452.25, 36.72, 1.91, 94519.29, 6.13, 19.44,1
0.62, -8.26, -5.02, 36.60, 452.25, 36.68, 1.91, 94517.66, 6.13, 19.42,1
0.77, -8.16, -5.41, 36.60, 452.25, 36.68, 1.91, 94517.66, 6.13, 19.42,1
0.71, -8.17, -4.64, 36.61, 446.50, 36.68, 1.91, 94513.80, 6.13, 19.43,1
0.73, -8.28, -4.65, 36.61, 446.50, 36.68, 1.91, 94513.80, 6.13, 19.43,1
0.50, -8.29, -5.15, 36.60, 446.50, 36.71, 1.91, 94520.40, 6.12, 19.43,1
0.67, -8.29, -4.66, 36.60, 446.50, 36.71, 1.91, 94520.40, 6.12, 19.43,1
0.81, -8.31, -4.11, 36.60, 446.50, 36.72, 1.91, 94516.83, 6.13, 19.43,1
0.92, -8.43, -4.66, 36.60, 446.50, 36.72, 1.91, 94516.83, 6.13, 19.43,1
0.87, -8.18, -4.61, 36.61, 441.50, 36.72, 1.91, 94519.29, 6.13, 19.44,1
0.78, -8.36, -5.11, 36.61, 441.50, 36.72, 1.91, 94519.29, 6.13, 19.44,1
0.99, -8.46, -4.88, 36.60, 441.50, 36.73, 1.91, 94517.66, 6.13, 19.44,1
0.98, -8.30, -5.10, 36.60, 441.50, 36.73, 1.91, 94517.66, 6.13, 19.44,1
1.05, -8.31, -4.58, 36.60, 441.50, 36.75, 1.91, 94512.16, 6.13, 19.45,1
0.92, -8.39, -4.40, 36.60, 441.50, 36.75, 1.91, 94512.16, 6.13, 19.45,1
1.04, -8.38, -4.78, 36.61, 430.50, 36.76, 1.91, 94524.78, 6.12, 19.46,1
1.02, -8.37, -4.98, 36.61, 430.50, 36.76, 1.91, 94524.78, 6.12, 19.46,1
0.80, -8.57, -4.34, 36.60, 430.50, 36.78, 1.91, 94517.66, 6.13, 19.46,1
0.74, -8.40, -4.44, 36.60, 430.50, 36.78, 1.91, 94517.66, 6.13, 19.46,1
0.53, -8.37, -4.62, 36.59, 430.50, 36.81, 1.91, 94518.77, 6.13, 19.47,1
0.65, -8.41, -4.46, 36.59, 430.50, 36.81, 1.91, 94518.77, 6.13, 19.47,1
0.44, -8.42, -4.39, 36.60, 417.00, 36.84, 1.91, 94512.16, 6.13, 19.48,1
0.73, -8.49, -4.29, 36.60, 417.00, 36.84, 1.91, 94512.16, 6.13, 19.48,1
0.77, -8.63, -4.11, 36.60, 417.00, 36.85, 1.91, 94514.91, 6.13, 19.49,1
0.69, -8.63, -4.22, 36.60, 417.00, 36.85, 1.91, 94514.91, 6.13, 19.49,1
0.97, -8.66, -4.33, 36.60, 417.00, 36.85, 1.91, 94512.16, 6.13, 19.49,1
0.77, -8.49, -4.64, 36.60, 417.00, 36.85, 1.91, 94512.16, 6.13, 19.49,1
0.76, -8.38, -4.84, 36.60, 403.75, 36.88, 1.91, 94517.66, 6.13, 19.50,1
0.98, -8.54, -4.67, 36.60, 403.75, 36.88, 1.91, 94517.66, 6.13, 19.50,1
0.89, -8.52, -4.23, 36.60, 403.75, 36.90, 1.91, 94517.66, 6.13, 19.51,1
0.93, -8.45, -4.62, 36.60, 403.75, 36.90, 1.91, 94517.66, 6.13, 19.51,1
1.03, -8.54, -4.14, 36.61, 403.75, 36.94, 1.91, 94522.03, 6.12, 19.54,1
1.01, -8.60, -4.69, 36.61, 403.75, 36.94, 1.91, 94522.03, 6.12, 19.54,1
1.20, -8.60, -4.53, 36.62, 396.75, 36.96, 1.91, 94514.61, 6.13, 19.56,1
1.11, -8.65, -4.44, 36.62, 396.75, 36.96, 1.91, 94514.61, 6.13, 19.56,1
0.94, -8.67, -4.58, 36.61, 396.75, 36.98, 1.91, 94524.78, 6.12, 19.56,1
0.85, -8.69, -4.82, 36.61, 396.75, 36.98, 1.91, 94524.78, 6.12, 19.56,1
0.78, -8.57, -4.11, 36.60, 396.75, 37.00, 1.91, 94517.66, 6.13, 19.56,1
0.87, -8.57, -4.20, 36.60, 396.75, 37.00, 1.91, 94517.66, 6.13, 19.56,1
1.16, -8.75, -4.12, 36.61, 386.75, 37.00, 1.91, 94513.80, 6.13, 19.57,1
1.08, -8.59, -4.28, 36.61, 386.75, 37.00, 1.91, 94513.80, 6.13, 19.57,1
1.07, -8.58, -5.19, 36.61, 386.75, 37.02, 1.91, 94519.29, 6.13, 19.57,1
0.98, -8.63, -4.70, 36.61, 386.75, 37.02, 1.91, 94519.29, 6.13, 19.57,1
0.80, -8.63, -4.30, 36.61, 386.75, 37.04, 1.91, 94518.47, 6.13, 19.58,1
0.89, -8.64, -4.02, 36.61, 386.75, 37.04, 1.91, 94518.47, 6.13, 19.58,1
0.98, -8.60, -4.57, 36.61, 382.25, 37.05, 1.91, 94516.54, 6.13, 19.59,1
0.91, -8.47, -4.60, 36.61, 382.25, 37.05, 1.91, 94516.54, 6.13, 19.59,1
0.85, -8.55, -4.52, 36.60, 382.25, 37.06, 1.91, 94520.40, 6.12, 19.58,1
0.78, -8.56, -4.41, 36.60, 382.25, 37.06, 1.91, 94520.40, 6.12, 19.58,1
0.53, -8.62, -4.24, 36.61, 382.25, 37.08, 1.91, 94518.47, 6.13, 19.60,1
0.69, -8.54, -4.15, 36.61, 382.25, 37.08, 1.91, 94518.47, 6.13, 19.60,1
0.40, -8.58, -4.30, 36.60, 389.00, 37.09, 1.91, 94517.66, 6.13, 19.60,1
0.73, -8.70, -4.56, 36.60, 389.00, 37.09, 1.91, 94517.66, 6.13, 19.60,1
0.63, -8.58, -4.44, 36.61, 389.00, 37.12, 1.91, 94516.54, 6.13, 19.62,1
0.73, -8.62, -4.34, 36.61, 389.00, 37.12, 1.91, 94516.54, 6.13, 19.62,1
0.73, -8.51, -4.41, 36.61, 389.00, 37.10, 1.91, 94518.47, 6.13, 19.61,1
0.80, -8.57, -3.80, 36.61, 389.00, 37.10, 1.91, 94518.47, 6.13, 19.61,1
0.93, -8.57, -4.41, 36.61, 381.75, 37.12, 1.91, 94519.29, 6.13, 19.62,1
0.90, -8.57, -3.55, 36.61, 381.75, 37.12, 1.91, 94519.29, 6.13, 19.62,1
0.88, -8.63, -3.94, 36.60, 381.75, 37.13, 1.91, 94512.16, 6.13, 19.61,1
0.96, -8.57, -4.21, 36.60, 381.75, 37.13, 1.91, 94512.16, 6.13, 19.61,1
1.13, -8.61, -4.38, 36.61, 381.75, 37.14, 1.91, 94524.78, 6.12, 19.62,1
1.12, -8.54, -4.40, 36.61, 381.75, 37.14, 1.91, 94524.78, 6.12, 19.62,1
1.13, -8.65, -4.26, 36.62, 369.25, 37.16, 1.91, 94520.11, 6.12, 19.64,1
0.86, -8.59, -4.15, 36.62, 369.25, 37.16, 1.91, 94520.95, 6.12, 19.64,1
0.95, -8.62, -4.31, 36.62, 369.25, 37.16, 1.91, 94520.95, 6.12, 19.64,1
0.82, -8.65, -3.74, 36.62, 369.25, 37.17, 1.91, 94517.36, 6.13, 19.65,1
0.90, -8.61, -4.46, 36.62, 369.25, 37.17, 1.91, 94517.36, 6.13, 19.65,1
1.13, -8.64, -4.22, 36.62, 336.50, 37.18, 1.91, 94514.61, 6.13, 19.65,1
0.99, -8.65, -4.80, 36.62, 336.50, 37.18, 1.91, 94514.61, 6.13, 19.65,1
0.96, -8.52, -3.80, 36.61, 336.50, 37.19, 1.91, 94516.54, 6.13, 19.65,1
1.04, -8.67, -4.10, 36.61, 336.50, 37.19, 1.91, 94516.54, 6.13, 19.65,1
1.04, -8.65, -4.42, 36.61, 336.50, 37.18, 1.91, 94519.29, 6.13, 19.64,1
0.96, -8.57, -4.38, 36.61, 336.50, 37.18, 1.91, 94519.29, 6.13, 19.64,1
0.87, -8.50, -4.86, 36.62, 253.75, 37.21, 1.91, 94520.95, 6.12, 19.66,1
0.89, -8.67, -4.74, 36.62, 253.75, 37.21, 1.91, 94520.95, 6.12, 19.66,1
0.82, -8.80, -4.07, 36.60, 253.75, 37.22, 1.91, 94511.34, 6.13, 19.65,1
0.86, -8.86, -4.16, 36.60, 253.75, 37.22, 1.91, 94511.34, 6.13, 19.65,1
0.87, -8.65, -3.95, 36.61, 253.75, 37.23, 1.91, 94513.80, 6.13, 19.66,1
0.84, -8.65, -4.21, 36.61, 253.75, 37.23, 1.91, 94513.80, 6.13, 19.66,1
1.19, -8.79, -4.19, 36.61, 272.50, 37.22, 1.91, 94518.47, 6.13, 19.66,1
0.88, -8.60, -3.94, 36.61, 272.50, 37.22, 1.91, 94518.47, 6.13, 19.66,1
0.84, -8.64, -4.10, 36.61, 272.50, 37.23, 1.91, 94519.29, 6.13, 19.66,1
0.92, -8.66, -4.83, 36.61, 272.50, 37.23, 1.91, 94519.29, 6.13, 19.66,1
0.93, -8.62, -4.10, 36.62, 272.50, 37.22, 1.91, 94518.20, 6.13, 19.67,1
0.82, -8.54, -3.74, 36.62, 272.50, 37.22, 1.91, 94518.20, 6.13, 19.67,1
1.07, -8.74, -4.01, 36.61, 329.00, 37.23, 1.91, 94519.29, 6.13, 19.66,1
1.10, -8.48, -4.42, 36.61, 329.00, 37.23, 1.91, 94519.29, 6.13, 19.66,1
0.92, -8.40, -4.57, 36.61, 329.00, 37.22, 1.91, 94516.54, 6.13, 19.66,1
1.07, -8.70, -4.99, 36.61, 329.00, 37.22, 1.91, 94516.54, 6.13, 19.66,1
1.13, -8.59, -4.10, 36.61, 329.00, 37.21, 1.91, 94512.98, 6.13, 19.65,1
1.18, -8.72, -4.42, 36.61, 329.00, 37.21, 1.91, 94512.98, 6.13, 19.65,1
1.05, -8.65, -4.38, 36.61, 331.50, 37.21, 1.91, 94513.80, 6.13, 19.66,1
1.22, -8.52, -4.33, 36.61, 331.50, 37.21, 1.91, 94513.80, 6.13, 19.66,1
1.20, -8.57, -4.03, 36.62, 331.50, 37.22, 1.91, 94520.95, 6.12, 19.67,1
1.24, -8.64, -4.38, 36.62, 331.50, 37.22, 1.91, 94520.95, 6.12, 19.67,1
0.87, -8.38, -4.48, 36.62, 331.50, 37.20, 1.91, 94512.72, 6.13, 19.66,1
1.03, -8.31, -4.42, 36.62, 331.50, 37.20, 1.91, 94512.72, 6.13, 19.66,1
1.25, -8.69, -4.19, 36.62, 325.75, 37.21, 1.91, 94520.95, 6.12, 19.66,1
1.12, -8.69, -3.96, 36.62, 325.75, 37.21, 1.91, 94520.95, 6.12, 19.66,1
1.05, -8.81, -4.11, 36.61, 325.75, 37.20, 1.91, 94513.80, 6.13, 19.65,1
1.07, -8.67, -4.69, 36.61, 325.75, 37.20, 1.91, 94513.80, 6.13, 19.65,1
1.32, -8.67, -4.12, 36.63, 325.75, 37.20, 1.91, 94519.03, 6.13, 19.67,1
1.08, -8.61, -4.74, 36.63, 325.75, 37.20, 1.91, 94519.03, 6.13, 19.67,1
1.00, -8.38, -4.21, 36.62, 324.75, 37.18, 1.91, 94526.45, 6.12, 19.65,1
0.87, -8.30, -4.29, 36.62, 324.75, 37.18, 1.91, 94526.45, 6.12, 19.65,1
0.94, -8.81, -4.58, 36.62, 324.75, 37.18, 1.91, 94520.95, 6.12, 19.65,1
0.75, -8.76, -4.23, 36.62, 324.75, 37.18, 1.91, 94520.95, 6.12, 19.65,1
0.74, -8.63, -4.70, 36.62, 324.75, 37.14, 1.91, 94512.72, 6.13, 19.63,1
0.81, -8.60, -4.31, 36.62, 324.75, 37.14, 1.91, 94512.72, 6.13, 19.63,1
0.76, -8.52, -3.87, 36.63, 331.50, 37.16, 1.91, 94519.84, 6.13, 19.65,1
0.99, -8.54, -4.52, 36.63, 331.50, 37.16, 1.91, 94519.84, 6.13, 19.65,1
1.04, -8.62, -4.44, 36.61, 331.50, 37.11, 1.91, 94524.78, 6.12, 19.61,1
0.69, -8.53, -4.26, 36.61, 331.50, 37.11, 1.91, 94524.78, 6.12, 19.61,1
0.85, -8.59, -4.00, 36.63, 331.50, 37.11, 1.91, 94521.77, 6.12, 19.63,1
0.94, -8.44, -4.14, 36.63, 331.50, 37.11, 1.91, 94521.77, 6.12, 19.63,1
0.61, -8.51, -4.05, 36.62, 340.00, 37.11, 1.91, 94520.11, 6.12, 19.62,1
0.72, -8.61, -4.41, 36.62, 340.00, 37.11, 1.91, 94520.11, 6.12, 19.62,1
1.01, -8.58, -4.39, 36.63, 340.00, 37.09, 1.91, 94516.28, 6.13, 19.62,1
1.02, -8.58, -4.35, 36.63, 340.00, 37.09, 1.91, 94516.28, 6.13, 19.62,1
1.07, -8.76, -4.49, 36.63, 340.00, 37.08, 1.91, 94522.59, 6.12, 19.62,1
0.97, -8.64, -4.30, 36.63, 340.00, 37.08, 1.91, 94522.59, 6.12, 19.62,1
1.08, -8.45, -4.72, 36.61, 341.75, 37.06, 1.91, 94519.29, 6.13, 19.59,1
0.78, -8.60, -4.58, 36.61, 341.75, 37.06, 1.91, 94519.29, 6.13, 19.59,1
0.83, -8.63, -3.82, 36.62, 341.75, 37.05, 1.91, 94517.36, 6.13, 19.60,1
0.86, -8.62, -4.18, 36.62, 326.25, 36.89, 1.91, 94520.95, 6.12, 19.53,1
0.86, -8.67, -4.43, 36.65, 325.50, 36.35, 1.91, 94525.05, 6.12, 19.32,1
0.84, -8.57, -3.98, 36.65, 305.75, 36.26, 1.91, 94522.30, 6.12, 19.28,1
0.95, -8.60, -4.17, 36.62, 303.75, 37.10, 1.91, 94523.70, 6.12, 19.62,1
0.13, -8.44, -3.43, 36.61, 296.50, 38.04, 1.91, 94513.80, 6.13, 20.01,1
0.88, -9.12, -4.72, 36.63, 165.50, 38.14, 1.91, 94521.77, 6.12, 20.07,1
-2.60, -9.32, -4.61, 36.60, 235.75, 37.45, 1.91, 94523.15, 6.12, 19.75,1
-0.80, -9.45, -1.90, 36.52, 183.00, 36.16, 1.91, 94520.98, 6.12, 19.12,1
0.22, -8.03, -4.73, 36.51, 178.25, 35.96, 1.91, 94522.92, 6.12, 19.02,1
0.54, -8.00, -5.12, 36.57, 170.75, 37.00, 1.91, 94528.37, 6.12, 19.53,1
1.16, -8.48, -3.19, 36.58, 107.00, 37.33, 1.91, 94527.30, 6.12, 19.68,1
0.16, -9.04, -4.04, 36.55, 533.00, 36.55, 1.91, 94528.67, 6.12, 19.32,1
0.04, -8.54, -4.27, 36.55, 299.50, 35.95, 1.91, 94517.69, 6.13, 19.05,1
0.36, -8.52, -4.05, 36.57, 363.50, 36.63, 1.91, 94523.70, 6.12, 19.37,1
0.53, -8.38, -4.48, 36.57, 348.75, 36.21, 1.91, 94520.95, 6.12, 19.18,1
0.51, -8.29, -4.43, 36.60, 344.50, 36.47, 1.91, 94525.89, 6.12, 19.33,1
0.72, -8.34, -4.67, 36.57, 344.75, 36.93, 1.91, 94523.70, 6.12, 19.50,1
0.91, -8.48, -4.48, 36.59, 341.00, 37.09, 1.91, 94527.00, 6.12, 19.59,1
-0.90, -8.36, -2.47, 36.35, 251.50, 37.18, 1.91, 94525.98, 6.12, 19.41,1
-0.90, -8.35, -3.06, 36.35, 251.50, 37.18, 1.91, 94525.98, 6.12, 19.41,1
-0.52, -9.10, -3.27, 36.36, 251.50, 37.17, 1.91, 94535.86, 6.11, 19.42,1
-0.30, -9.12, -3.42, 36.36, 251.50, 37.17, 1.91, 94535.86, 6.11, 19.42,1
-0.95, -8.97, -3.59, 36.35, 266.50, 37.17, 1.91, 94521.30, 6.12, 19.41,1
-0.94, -8.76, -3.01, 36.35, 266.50, 37.17, 1.91, 94521.30, 6.12, 19.41,1
-1.07, -8.63, -3.32, 36.35, 266.50, 37.16, 1.91, 94520.48, 6.12, 19.40,1
-0.97, -8.68, -3.22, 36.35, 266.50, 37.16, 1.91, 94520.48, 6.12, 19.40,1
-0.41, -9.02, -3.53, 36.33, 266.50, 37.17, 1.91, 94518.03, 6.13, 19.39,1
-0.30, -9.37, -3.66, 36.33, 266.50, 37.17, 1.91, 94518.03, 6.13, 19.39,1
-0.16, -9.60, -3.08, 36.36, 265.00, 37.17, 1.91, 94522.94, 6.12, 19.42,1
-0.31, -9.51, -3.02, 36.36, 265.00, 37.17, 1.91, 94522.94, 6.12, 19.42,1
0.10, -9.52, -3.01, 36.35, 265.00, 37.17, 1.91, 94523.23, 6.12, 19.41,1
-0.29, -9.42, -2.77, 36.35, 265.00, 37.17, 1.91, 94523.23, 6.12, 19.41,1
-0.45, -9.15, -2.91, 36.36, 265.00, 37.17, 1.91, 94527.61, 6.12, 19.42,1
-0.60, -9.08, -2.79, 36.36, 265.00, 37.17, 1.91, 94527.61, 6.12, 19.42,1
-0.93, -8.81, -3.19, 36.36, 265.00, 37.18, 1.91, 94527.61, 6.12, 19.42,1
-0.82, -8.91, -2.99, 36.36, 265.00, 37.18, 1.91, 94527.61, 6.12, 19.42,1
-0.65, -9.08, -3.32, 36.36, 265.00, 37.14, 1.91, 94522.12, 6.12, 19.40,1
-0.51, -9.09, -3.48, 36.36, 265.00, 37.14, 1.91, 94522.12, 6.12, 19.40,1
-0.67, -9.16, -3.37, 36.35, 265.00, 37.17, 1.91, 94521.30, 6.12, 19.41,1
-0.52, -9.20, -3.17, 36.35, 265.00, 37.17, 1.91, 94521.30, 6.12, 19.41,1
-0.48, -8.95, -3.43, 36.36, 267.25, 37.15, 1.91, 94522.12, 6.12, 19.41,1
-0.21, -9.00, -3.53, 36.36, 267.25, 37.15, 1.91, 94522.12, 6.12, 19.41,1
0.01, -8.97, -3.34, 36.35, 267.25, 37.15, 1.91, 94520.48, 6.12, 19.40,1
-0.09, -8.95, -3.33, 36.35, 267.25, 37.15, 1.91, 94520.48, 6.12, 19.40,1
0.06, -9.04, -3.37, 36.35, 267.25, 37.17, 1.91, 94521.30, 6.12, 19.41,1
-0.11, -9.11, -3.27, 36.35, 267.25, 37.17, 1.91, 94521.30, 6.12, 19.41,1
-0.02, -9.26, -2.89, 36.36, 259.50, 37.16, 1.91, 94522.12, 6.12, 19.41,1
-0.37, -9.15, -3.07, 36.36, 259.50, 37.16, 1.91, 94522.12, 6.12, 19.41,1
-0.50, -8.92, -3.23, 36.36, 259.50, 37.16, 1.91, 94516.62, 6.13, 19.41,1
-0.45, -8.91, -3.12, 36.36, 259.50, 37.16, 1.91, 94516.62, 6.13, 19.41,1
-0.03, -8.97, -3.07, 36.35, 259.50, 37.13, 1.91, 94525.98, 6.12, 19.39,1
-0.34, -8.94, -3.38, 36.35, 259.50, 37.13, 1.91, 94525.98, 6.12, 19.39,1
-0.44, -8.99, -2.95, 36.36, 261.75, 37.14, 1.91, 94522.12, 6.12, 19.40,1
-0.29, -8.89, -3.19, 36.35, 261.75, 37.14, 1.91, 94523.23, 6.12, 19.39,1
-0.31, -8.99, -3.12, 36.35, 261.75, 37.14, 1.91, 94523.23, 6.12, 19.39,1
-0.34, -9.08, -3.15, 36.35, 261.75, 37.11, 1.91, 94520.48, 6.12, 19.38,1
-0.38, -9.08, -3.32, 36.35, 261.75, 37.11, 1.91, 94520.48, 6.12, 19.38,1
-0.06, -8.99, -3.05, 36.36, 259.25, 37.10, 1.91, 94528.44, 6.12, 19.39,1
-0.03, -9.08, -3.17, 36.36, 259.25, 37.10, 1.91, 94528.44, 6.12, 19.39,1
-0.48, -8.95, -3.54, 36.36, 252.25, 36.96, 1.91, 94527.61, 6.12, 19.33,1
-0.14, -8.78, -3.75, 36.36, 251.25, 36.62, 1.91, 94527.61, 6.12, 19.18,1
-0.50, -8.65, -3.91, 36.35, 262.25, 36.41, 1.91, 94518.55, 6.13, 19.08,1
-0.58, -8.75, -4.07, 36.35, 268.00, 36.53, 1.91, 94523.23, 6.12, 19.13,1
-0.39, -8.69, -4.12, 36.35, 280.00, 36.98, 1.91, 94515.81, 6.13, 19.33,1
-1.34, -8.90, -3.39, 36.34, 533.00, 36.96, 1.91, 94521.59, 6.12, 19.31,1
-0.04, -9.04, -3.36, 36.33, 410.50, 37.12, 1.91, 94522.70, 6.12, 19.37,1
-0.07, -8.85, -4.35, 36.25, 811.25, 36.95, 1.91, 94508.45, 6.14, 19.23,1
0.73, -8.51, -3.73, 36.33, 279.75, 36.78, 1.91, 94519.95, 6.13, 19.22,1
1.01, -8.56, -4.35, 36.32, 265.75, 36.82, 1.91, 94521.04, 6.12, 19.23,1
0.77, -8.29, -4.82, 36.30, 223.75, 37.27, 1.91, 94519.41, 6.13, 19.41,1
0.46, -8.29, -4.80, 36.30, 286.50, 37.20, 1.91, 94522.15, 6.12, 19.38,1
0.43, -8.61, -4.89, 36.32, 391.75, 37.36, 1.91, 94521.04, 6.12, 19.46,1
-0.08, -8.76, -4.24, 36.32, 1096.00, 37.09, 1.91, 94527.34, 6.12, 19.35,1
2.07, -9.85, -3.04, 36.28, 620.75, 36.74, 1.91, 94521.62, 6.12, 19.16,1
-0.15, -8.78, -4.62, 36.26, 240.50, 36.63, 1.91, 94523.81, 6.12, 19.10,1
1.03, -8.24, -5.18, 36.24, 206.75, 36.44, 1.91, 94520.53, 6.12, 18.99,1
0.43, -8.29, -4.97, 36.23, 208.25, 36.59, 1.91, 94524.36, 6.12, 19.05,1
0.88, -8.19, -5.33, 36.25, 200.25, 36.90, 1.91, 94530.41, 6.12, 19.20,1
0.55, -8.59, -4.89, 36.26, 218.00, 36.98, 1.91, 94518.31, 6.13, 19.25,1
0.69, -8.26, -4.56, 36.25, 192.50, 37.16, 1.91, 94516.68, 6.13, 19.32,1
0.68, -8.32, -4.83, 36.25, 211.50, 38.07, 1.91, 94522.17, 6.12, 19.70,1
0.52, -7.93, -5.57, 36.24, 192.25, 38.87, 1.91, 94526.03, 6.12, 20.03,1
0.40, -8.08, -5.12, 36.25, 205.25, 39.07, 1.91, 94521.35, 6.12, 20.12,1
0.52, -8.98, -4.40, 36.24, 215.50, 39.77, 1.91, 94520.53, 6.12, 20.40,1
0.41, -8.33, -5.06, 36.23, 216.00, 38.84, 1.91, 94524.36, 6.12, 20.01,1
0.73, -8.33, -4.57, 36.26, 208.50, 38.63, 1.91, 94523.81, 6.12, 19.95,1
0.68, -8.40, -4.48, 36.25, 209.50, 38.10, 1.91, 94522.17, 6.12, 19.72,1
1.65, -9.51, -1.69, 36.23, 203.25, 37.74, 1.91, 94524.36, 6.12, 19.55,1
2.14, -8.22, -4.77, 36.24, 212.25, 37.47, 1.91, 94520.53, 6.12, 19.44,1
1.70, -8.08, -5.39, 36.23, 216.50, 36.99, 1.91, 94524.36, 6.12, 19.23,1
0.57, -8.17, -4.49, 36.18, 469.00, 37.34, 1.91, 94521.64, 6.12, 19.33,1
0.31, -8.53, -4.65, 36.19, 469.00, 37.34, 1.91, 94522.45, 6.12, 19.34,1
0.24, -8.72, -4.49, 36.19, 469.00, 37.34, 1.91, 94522.45, 6.12, 19.34,1
0.27, -9.19, -4.02, 36.19, 524.00, 37.33, 1.91, 94523.28, 6.12, 19.34,1
-0.09, -9.45, -4.87, 36.19, 524.00, 37.33, 1.91, 94523.28, 6.12, 19.34,1
-0.15, -9.76, -4.99, 36.17, 524.00, 37.34, 1.91, 94511.77, 6.13, 19.32,1
-0.20, -9.91, -4.40, 36.17, 524.00, 37.34, 1.91, 94511.77, 6.13, 19.32,1
-0.28, -9.95, -4.55, 36.19, 524.00, 37.34, 1.91, 94517.78, 6.13, 19.34,1
-0.32, -10.02, -4.49, 36.19, 524.00, 37.34, 1.91, 94517.78, 6.13, 19.34,1
-0.63, -9.66, -4.02, 36.19, 537.00, 37.33, 1.91, 94517.78, 6.13, 19.34,1
-0.64, -9.25, -4.21, 36.19, 537.00, 37.33, 1.91, 94517.78, 6.13, 19.34,1
-0.59, -8.91, -4.13, 36.18, 537.00, 37.33, 1.91, 94516.15, 6.13, 19.33,1
-0.85, -8.73, -3.95, 36.18, 537.00, 37.33, 1.91, 94516.15, 6.13, 19.33,1
-0.55, -8.57, -3.24, 36.18, 537.00, 37.31, 1.91, 94521.64, 6.12, 19.32,1
-0.78, -8.52, -3.36, 36.18, 537.00, 37.31, 1.91, 94521.64, 6.12, 19.32,1
-0.65, -8.41, -3.47, 36.18, 501.75, 37.28, 1.91, 94518.08, 6.13, 19.30,1
-0.47, -8.57, -3.53, 36.18, 501.75, 37.28, 1.91, 94518.08, 6.13, 19.30,1
-0.01, -8.52, -3.36, 36.19, 501.75, 37.29, 1.91, 94519.71, 6.13, 19.32,1
-0.06, -8.59, -3.51, 36.19, 501.75, 37.29, 1.91, 94519.71, 6.13, 19.32,1
0.06, -8.48, -3.29, 36.19, 501.75, 37.25, 1.91, 94517.78, 6.13, 19.30,1
0.27, -8.48, -3.41, 36.19, 501.75, 37.25, 1.91, 94517.78, 6.13, 19.30,1
-0.08, -8.59, -2.89, 36.18, 439.00, 37.25, 1.91, 94518.08, 6.13, 19.29,1
0.02, -8.69, -3.59, 36.18, 439.00, 37.25, 1.91, 94518.08, 6.13, 19.29,1
-0.03, -8.78, -3.70, 36.19, 439.00, 37.23, 1.91, 94522.45, 6.12, 19.29,1
-0.34, -8.70, -4.21, 36.19, 439.00, 37.23, 1.91, 94522.45, 6.12, 19.29,1
-0.46, -8.74, -3.93, 36.19, 439.00, 37.22, 1.91, 94522.45, 6.12, 19.29,1
-0.59, -8.52, -3.98, 36.19, 439.00, 37.22, 1.91, 94522.45, 6.12, 19.29,1
-0.53, -8.31, -3.51, 36.18, 388.75, 37.18, 1.91, 94518.89, 6.13, 19.27,1
-0.55, -8.30, -4.08, 36.18, 388.75, 37.18, 1.91, 94518.89, 6.13, 19.27,1
-0.32, -8.25, -4.34, 36.18, 388.75, 37.16, 1.91, 94527.13, 6.12, 19.26,1
-0.32, -8.48, -4.18, 36.18, 388.75, 37.16, 1.91, 94527.13, 6.12, 19.26,1
-0.38, -8.53, -3.46, 36.19, 388.75, 37.15, 1.91, 94517.78, 6.13, 19.26,1
-0.16, -8.83, -3.98, 36.19, 388.75, 37.15, 1.91, 94517.78, 6.13, 19.26,1
-0.07, -9.45, -4.09, 36.18, 352.50, 37.14, 1.91, 94516.15, 6.13, 19.25,1
0.07, -9.63, -4.38, 36.18, 352.50, 37.14, 1.91, 94516.15, 6.13, 19.25,1
0.00, -9.20, -3.83, 36.12, 352.50, 37.14, 1.91, 94510.97, 6.13, 19.19,1
-0.21, -8.72, -3.62, 36.12, 352.50, 37.14, 1.91, 94510.97, 6.13, 19.19,1
-0.49, -8.66, -3.69, 36.18, 352.50, 37.12, 1.91, 94521.64, 6.12, 19.24,1
-0.60, -8.50, -3.57, 36.18, 352.50, 37.12, 1.91, 94521.64, 6.12, 19.24,1
-0.28, -8.35, -3.44, 36.17, 310.50, 37.11, 1.91, 94521.93, 6.12, 19.22,1
-0.32, -8.23, -4.20, 36.17, 310.50, 37.11, 1.91, 94521.93, 6.12, 19.22,1
-0.55, -8.31, -4.36, 36.18, 310.50, 37.12, 1.91, 94518.89, 6.13, 19.24,1
-0.36, -8.63, -4.57, 36.18, 310.50, 37.12, 1.91, 94518.89, 6.13, 19.24,1
-0.47, -8.62, -4.06, 36.19, 310.50, 37.11, 1.91, 94523.28, 6.12, 19.24,1
-0.34, -8.76, -4.19, 36.19, 310.50, 37.11, 1.91, 94523.28, 6.12, 19.24,1
0.27, -8.42, -5.07, 36.16, 243.50, 38.57, 1.91, 94517.55, 6.13, 19.84,1
0.81, -8.19, -4.81, 36.15, 271.75, 37.73, 1.91, 94522.22, 6.12, 19.47,1
0.80, -8.31, -4.92, 36.17, 277.00, 37.06, 1.91, 94520.00, 6.13, 19.20,1
0.65, -8.29, -4.88, 36.17, 278.00, 37.11, 1.91, 94520.00, 6.13, 19.22,1
0.78, -8.53, -4.57, 36.18, 309.25, 36.84, 1.91, 94518.89, 6.13, 19.12,1
0.35, -8.54, -4.50, 36.17, 367.50, 36.56, 1.91, 94520.00, 6.13, 18.99,1
3.07, -8.29, -4.33, 37.14, 1106.75, 35.70, 1.91, 94516.81, 6.13, 19.46,1
